,SST_Anomaly
2017-10-19,1.1436000000000004
2017-10-20,1.3328000000000002
2017-10-21,1.3094000000000001
2017-10-22,1.2668000000000001
2017-10-23,1.2490000000000003
2017-10-24,1.3142000000000003
2017-10-25,1.4248000000000003
2017-10-26,1.5140000000000005
2017-10-27,1.5142000000000002
2017-10-28,1.3652000000000002
2017-10-29,1.2858000000000003
2017-10-30,1.2512000000000003
2017-10-31,1.2212000000000003
2017-11-01,1.2530000000000003
2017-11-02,1.2712000000000006
2017-11-03,1.2292000000000003
2017-11-04,1.2760000000000005
2017-11-05,1.2680000000000005
2017-11-06,1.2868000000000002
2017-11-07,1.2436000000000003
2017-11-08,1.2434000000000003
2017-11-09,1.3092000000000004
2017-11-10,1.2622000000000002
2017-11-11,1.2400000000000004
2017-11-12,1.1958000000000002
2017-11-13,1.1872000000000003
2017-11-14,1.2016000000000004
2017-11-15,1.1834000000000002
2017-11-16,1.1888
2017-11-17,1.1568000000000003
2017-11-18,1.1328000000000003
2017-11-19,1.1182000000000003
2017-11-20,1.0444000000000002
2017-11-21,1.1246
2017-11-22,1.0776000000000003
2017-11-23,1.1368000000000005
2017-11-24,1.0888000000000002
2017-11-25,1.0674000000000003
2017-11-26,1.0738
2017-11-27,0.9812000000000003
2017-11-28,1.0450000000000004
2017-11-29,1.0684000000000002
2017-11-30,0.9816000000000004
2017-12-01,0.9776000000000001
2017-12-02,0.9012000000000002
2017-12-03,0.9196000000000004
2017-12-04,0.8748000000000002
2017-12-05,0.8306000000000003
2017-12-06,0.9372000000000003
2017-12-07,0.8792000000000004
2017-12-08,0.8622000000000003
2017-12-09,0.8170000000000004
2017-12-10,0.7780000000000004
2017-12-11,0.7440000000000002
2017-12-12,0.7538000000000002
2017-12-13,0.7532000000000003
2017-12-14,0.7288000000000003
2017-12-15,0.7720000000000002
2017-12-16,0.7804000000000003
2017-12-17,0.7652000000000003
2017-12-18,0.6056000000000002
2017-12-19,0.7210000000000002
2017-12-20,0.7184000000000004
2017-12-21,0.6824000000000002
2017-12-22,0.7488000000000002
2017-12-23,0.6490000000000002
2017-12-24,0.6274000000000003
2017-12-25,0.8828000000000003
2017-12-26,0.8980000000000004
2017-12-27,0.8702000000000003
2017-12-28,0.8636000000000003
2017-12-29,0.8772000000000003
2017-12-30,0.7472000000000003
2017-12-31,0.7974000000000003
2018-01-01,0.8098000000000003
2018-01-02,0.7878000000000003
2018-01-03,0.8244000000000004
2018-01-04,0.8694000000000003
2018-01-05,0.7420000000000002
2018-01-06,0.8988000000000003
2018-01-07,0.8672000000000003
2018-01-08,0.9650000000000003
2018-01-09,0.8718000000000001
2018-01-10,0.7484000000000003
2018-01-11,0.6720000000000003
2018-01-12,0.7546000000000002
2018-01-13,0.9384000000000002
2018-01-14,0.9660000000000002
2018-01-15,0.9196000000000004
2018-01-16,0.8410000000000003
2018-01-17,0.8466000000000004
2018-01-18,0.7704000000000003
2018-01-19,0.8408000000000003
2018-01-20,0.8154000000000002
2018-01-21,0.7722000000000002
2018-01-22,0.49220000000000014
2018-01-23,0.7356000000000004
2018-01-24,0.8062000000000002
2018-01-25,0.8330000000000002
2018-01-26,0.8232000000000003
2018-01-27,0.7842000000000002
2018-01-28,0.7706000000000003
2018-01-29,0.9216000000000004
2018-01-30,0.9050000000000002
2018-01-31,0.9022000000000003
2018-02-01,0.8210000000000004
2018-02-02,0.8518000000000003
2018-02-03,0.7678000000000001
2018-02-04,0.7300000000000002
2018-02-05,0.6674000000000003
2018-02-06,0.6196000000000002
2018-02-07,0.6172000000000003
2018-02-08,0.6476000000000003
2018-02-09,0.6868000000000002
2018-02-10,0.6618000000000002
2018-02-11,0.5264000000000002
2018-02-12,0.8434000000000001
2018-02-13,0.7354000000000003
2018-02-14,0.6992000000000003
2018-02-15,0.7400000000000002
2018-02-16,0.5952000000000002
2018-02-17,0.6450000000000002
2018-02-18,0.7292000000000003
2018-02-19,0.6884000000000003
2018-02-20,0.8038000000000003
2018-02-21,0.7990000000000003
2018-02-22,0.8358000000000003
2018-02-23,0.8466000000000004
2018-02-24,0.6942000000000003
2018-02-25,0.7856000000000003
2018-02-26,0.4418000000000002
2018-02-27,0.4206000000000002
2018-02-28,0.028200000000000124
2018-03-01,-0.053599999999999884
2018-03-02,-0.3867999999999999
2018-03-03,-0.5121999999999999
2018-03-04,-1.1017999999999997
2018-03-05,-0.7802
2018-03-06,-0.47319999999999995
2018-03-07,-0.7557999999999999
2018-03-08,-0.7392000000000001
2018-03-09,-0.6032000000000001
2018-03-10,-0.4728
2018-03-11,-0.8074
2018-03-12,-0.5651999999999999
2018-03-13,-0.5261999999999999
2018-03-14,-0.3927999999999999
2018-03-15,-0.1425999999999998
2018-03-16,-0.2991999999999999
2018-03-17,-0.825
2018-03-18,-0.7924
2018-03-19,-0.9508
2018-03-20,-1.132
2018-03-21,-1.15
2018-03-22,-1.2457999999999998
2018-03-23,-1.176
2018-03-24,-0.9079999999999998
2018-03-25,-0.9175999999999999
2018-03-26,-0.8982
2018-03-27,-0.9156
2018-03-28,-0.923
2018-03-29,-0.8737999999999999
2018-03-30,-0.9464
2018-03-31,-0.9405999999999999
2018-04-01,-1.1174000000000002
2018-04-02,-1.1242
2018-04-03,-1.3083999999999996
2018-04-04,-1.186
2018-04-05,-1.0286
2018-04-06,-1.0864
2018-04-07,-1.1961999999999997
2018-04-08,-1.1145999999999998
2018-04-09,-1.1274000000000002
2018-04-10,-1.1321999999999999
2018-04-11,-0.9591999999999999
2018-04-12,-1.0061999999999998
2018-04-13,-1.1414
2018-04-14,-0.9829999999999999
2018-04-15,-1.0434
2018-04-16,-0.6874
2018-04-17,-0.7537999999999999
2018-04-18,-0.62
2018-04-19,-0.024599999999999924
2018-04-20,0.13120000000000015
2018-04-21,-0.018199999999999893
2018-04-22,-0.39919999999999994
2018-04-23,-0.565
2018-04-24,-0.7872
2018-04-25,-0.5722
2018-04-26,-0.3346
2018-04-27,-0.38419999999999993
2018-04-28,-0.1767999999999999
2018-04-29,-0.27599999999999997
2018-04-30,-0.45959999999999995
2018-05-01,-0.643
2018-05-02,-0.7368000000000001
2018-05-03,-0.7315999999999999
2018-05-04,-0.6788
2018-05-05,-0.026599999999999888
2018-05-06,0.4624000000000002
2018-05-07,0.6616000000000003
2018-05-08,1.2606000000000004
2018-05-09,0.8246000000000003
2018-05-10,1.1960000000000002
2018-05-11,1.1590000000000003
2018-05-12,1.0758
2018-05-13,1.2292000000000003
2018-05-14,1.4510000000000003
2018-05-15,1.5254000000000003
2018-05-16,1.1426000000000003
2018-05-17,0.7966000000000001
2018-05-18,0.5482000000000002
2018-05-19,0.6422000000000003
2018-05-20,0.7076000000000002
2018-05-21,1.0676000000000003
2018-05-22,1.1260000000000006
2018-05-23,1.0830000000000002
2018-05-24,1.2730000000000004
2018-05-25,1.4710000000000005
2018-05-26,1.8568000000000002
2018-05-27,2.2194000000000007
2018-05-28,2.6262000000000008
2018-05-29,2.6652000000000005
2018-05-30,2.6104000000000007
2018-05-31,2.7958000000000007
2018-06-01,2.6720000000000006
2018-06-02,2.5944000000000007
2018-06-03,3.1710000000000003
2018-06-04,2.8570000000000007
2018-06-05,2.8676000000000004
2018-06-06,2.7740000000000005
2018-06-07,2.9598
2018-06-08,3.0844000000000005
2018-06-09,2.7326000000000006
2018-06-10,3.1932000000000005
2018-06-11,2.754200000000001
2018-06-12,2.4454000000000007
2018-06-13,2.2696000000000005
2018-06-14,1.7390000000000005
2018-06-15,1.5798
2018-06-16,1.4810000000000005
2018-06-17,1.4694
2018-06-18,1.4306000000000003
2018-06-19,1.3972000000000002
2018-06-20,1.2736000000000003
2018-06-21,1.0504000000000002
2018-06-22,0.7078000000000002
2018-06-23,0.44640000000000013
2018-06-24,0.6186000000000001
2018-06-25,0.5762000000000003
2018-06-26,0.6920000000000003
2018-06-27,1.1502000000000003
2018-06-28,1.5228000000000004
2018-06-29,1.6580000000000004
2018-06-30,1.8174000000000001
2018-07-01,1.9290000000000003
2018-07-02,1.9708
2018-07-03,1.8200000000000005
2018-07-04,1.5674000000000003
2018-07-05,1.4840000000000004
2018-07-06,1.6936000000000004
2018-07-07,1.9978000000000002
2018-07-08,2.0912
2018-07-09,1.7714000000000005
2018-07-10,1.3804
2018-07-11,1.3284000000000002
2018-07-12,1.3026000000000004
2018-07-13,1.4698000000000002
2018-07-14,1.6550000000000002
2018-07-15,2.2206000000000006
2018-07-16,2.239
2018-07-17,2.2994000000000003
2018-07-18,2.5704000000000007
2018-07-19,2.7088000000000005
2018-07-20,2.9212000000000007
2018-07-21,3.0424000000000007
2018-07-22,3.2298000000000004
2018-07-23,3.5338000000000007
2018-07-24,3.6446000000000005
2018-07-25,3.7546000000000004
2018-07-26,4.4472000000000005
2018-07-27,4.5426
2018-07-28,3.9216
2018-07-29,3.4738000000000007
2018-07-30,2.8824000000000005
2018-07-31,2.7584
2018-08-01,2.6426000000000003
2018-08-02,2.9028000000000005
2018-08-03,2.8516000000000004
2018-08-04,2.745000000000001
2018-08-05,2.7298000000000004
2018-08-06,2.8104000000000005
2018-08-07,2.6948000000000003
2018-08-08,2.9552000000000005
2018-08-09,2.750000000000001
2018-08-10,2.5592000000000006
2018-08-11,2.5404000000000004
2018-08-12,2.5482000000000005
2018-08-13,2.4966000000000004
2018-08-14,2.4328000000000003
2018-08-15,2.4586000000000006
2018-08-16,2.4178
2018-08-17,2.4296
2018-08-18,2.2122
2018-08-19,2.0982000000000003
2018-08-20,2.0248000000000004
2018-08-21,2.2568
2018-08-22,2.229
2018-08-23,2.1484000000000005
2018-08-24,2.1714
2018-08-25,2.027
2018-08-26,1.7556000000000003
2018-08-27,1.6396000000000004
2018-08-28,1.5680000000000003
2018-08-29,1.5190000000000003
2018-08-30,1.5964000000000003
2018-08-31,1.7262000000000002
2018-09-01,1.7714000000000003
2018-09-02,1.8580000000000003
2018-09-03,1.7966000000000004
2018-09-04,1.9396000000000004
2018-09-05,1.9498000000000006
2018-09-06,1.8710000000000004
2018-09-07,1.9612000000000003
2018-09-08,1.9602000000000002
2018-09-09,1.9634000000000003
2018-09-10,1.9566000000000003
2018-09-11,1.8518000000000001
2018-09-12,1.5906000000000002
2018-09-13,1.5688000000000002
2018-09-14,1.3772000000000002
2018-09-15,1.3272000000000004
2018-09-16,1.2162000000000002
2018-09-17,1.2134
2018-09-18,1.4276000000000004
2018-09-19,1.2124000000000004
2018-09-20,0.9752000000000004
2018-09-21,0.6294000000000003
2018-09-22,0.4438000000000002
2018-09-23,0.29300000000000015
2018-09-24,0.1918000000000002
2018-09-25,0.43440000000000023
2018-09-26,0.11120000000000016
2018-09-27,-0.029199999999999875
2018-09-28,-0.07259999999999989
2018-09-29,0.03320000000000013
2018-09-30,-0.07079999999999989
2018-10-01,-0.12199999999999991
2018-10-02,-0.44599999999999995
2018-10-03,-0.39679999999999993
2018-10-04,-0.3495999999999999
2018-10-05,-0.3888
2018-10-06,-0.24799999999999991
2018-10-07,-0.052799999999999896
2018-10-08,-0.09879999999999987
2018-10-09,0.1868000000000001
2018-10-10,0.4374000000000001
2018-10-11,0.4054000000000002
2018-10-12,0.2390000000000002
2018-10-13,0.3908000000000002
2018-10-14,0.3214000000000002
2018-10-15,0.3856000000000002
2018-10-16,0.5028000000000002
2018-10-17,0.5318000000000002
2018-10-18,0.7350000000000002
2018-10-19,0.7022000000000003
2018-10-20,0.8042000000000002
2018-10-21,0.8890000000000002
2018-10-22,0.8924000000000003
2018-10-23,0.8950000000000002
2018-10-24,0.7888000000000002
2018-10-25,0.8170000000000003
2018-10-26,0.7354000000000002
2018-10-27,0.7498000000000001
2018-10-28,0.8022000000000002
2018-10-29,0.7676000000000004
2018-10-30,0.5992000000000003
2018-10-31,0.5812000000000003
2018-11-01,0.47860000000000025
2018-11-02,0.5734000000000004
2018-11-03,0.6124000000000003
2018-11-04,0.7270000000000002
2018-11-05,0.7314000000000002
2018-11-06,0.8132000000000003
2018-11-07,0.8196000000000002
2018-11-08,0.8928000000000001
2018-11-09,1.0060000000000004
2018-11-10,0.9318000000000002
2018-11-11,1.0066000000000002
2018-11-12,1.0110000000000003
2018-11-13,1.0606000000000004
2018-11-14,1.1640000000000001
2018-11-15,1.2006000000000003
2018-11-16,1.1242000000000003
2018-11-17,1.2126000000000003
2018-11-18,1.3432000000000002
2018-11-19,1.1394000000000004
2018-11-20,1.2022000000000004
2018-11-21,1.1582000000000003
2018-11-22,1.0238000000000003
2018-11-23,0.9650000000000002
2018-11-24,0.9916000000000003
2018-11-25,0.9838000000000005
2018-11-26,0.9678000000000003
2018-11-27,0.9408000000000004
2018-11-28,1.0884
2018-11-29,0.9712000000000003
2018-11-30,0.9700000000000004
2018-12-01,1.0046000000000002
2018-12-02,1.0088000000000004
2018-12-03,1.0048000000000004
2018-12-04,0.9974000000000003
2018-12-05,0.8988000000000003
2018-12-06,0.9680000000000002
2018-12-07,0.9740000000000003
2018-12-08,1.0490000000000004
2018-12-09,1.0154000000000003
2018-12-10,0.9896000000000004
2018-12-11,0.9720000000000003
2018-12-12,0.9820000000000003
2018-12-13,0.9980000000000002
2018-12-14,0.9982000000000003
2018-12-15,1.0614000000000003
2018-12-16,0.8822000000000003
2018-12-17,0.9166000000000004
2018-12-18,0.8610000000000002
2018-12-19,0.8306000000000002
2018-12-20,0.8960000000000004
2018-12-21,0.9276000000000003
2018-12-22,0.9406000000000003
2018-12-23,0.9550000000000004
2018-12-24,0.9594000000000004
2018-12-25,1.0146000000000002
2018-12-26,0.9756000000000004
2018-12-27,0.9322000000000003
2018-12-28,0.7472000000000003
2018-12-29,0.9454000000000004
2018-12-30,1.1082000000000003
2018-12-31,1.0748000000000002
2019-01-01,1.0244000000000004
2019-01-02,1.0040000000000002
2019-01-03,0.9928000000000001
2019-01-04,1.2034000000000002
2019-01-05,1.0312000000000003
2019-01-06,0.9778000000000003
2019-01-07,0.9936000000000004
2019-01-08,1.0660000000000005
2019-01-09,1.0584000000000002
2019-01-10,1.0516000000000003
2019-01-11,0.9804000000000003
2019-01-12,1.0722000000000003
2019-01-13,1.0798
2019-01-14,1.0636000000000003
2019-01-15,1.1154000000000004
2019-01-16,1.0728000000000002
2019-01-17,1.0970000000000004
2019-01-18,1.0012000000000003
2019-01-19,0.9628000000000003
2019-01-20,0.9548000000000004
2019-01-21,0.9028000000000003
2019-01-22,0.9468000000000003
2019-01-23,0.8834000000000003
2019-01-24,0.8590000000000002
2019-01-25,0.8660000000000002
2019-01-26,0.8428000000000003
2019-01-27,0.8956000000000004
2019-01-28,0.9534000000000004
2019-01-29,0.9260000000000004
2019-01-30,0.9474000000000004
2019-01-31,0.9054000000000003
2019-02-01,0.9318000000000003
2019-02-02,0.9410000000000003
2019-02-03,0.9410000000000003
2019-02-04,0.9252000000000002
2019-02-05,0.9442000000000003
2019-02-06,0.9282000000000002
2019-02-07,0.9992000000000004
2019-02-08,0.9894000000000003
2019-02-09,0.9772000000000003
2019-02-10,0.9906000000000004
2019-02-11,0.9998000000000002
2019-02-12,1.1438000000000001
2019-02-13,1.0816000000000003
2019-02-14,1.1956000000000002
2019-02-15,1.4092000000000002
2019-02-16,1.1724000000000003
2019-02-17,1.1090000000000004
2019-02-18,1.1170000000000004
2019-02-19,1.0844000000000003
2019-02-20,1.0962000000000003
2019-02-21,1.1442000000000003
2019-02-22,1.1864000000000003
2019-02-23,1.3060000000000005
2019-02-24,1.2154000000000005
2019-02-25,1.2636000000000003
2019-02-26,1.4996000000000003
2019-02-27,1.3502000000000003
2019-02-28,1.2440000000000002
2019-03-01,1.1172000000000002
2019-03-02,1.1456000000000004
2019-03-03,1.1220000000000003
2019-03-04,1.0232000000000003
2019-03-05,1.0544
2019-03-06,1.0126000000000004
2019-03-07,1.0898
2019-03-08,1.1600000000000001
2019-03-09,1.1198000000000001
2019-03-10,1.1168000000000002
2019-03-11,1.0752000000000004
2019-03-12,1.1076000000000004
2019-03-13,1.2098000000000002
2019-03-14,1.2216000000000005
2019-03-15,1.1064000000000003
2019-03-16,1.2296000000000005
2019-03-17,1.1888
2019-03-18,1.2254
2019-03-19,1.1906000000000003
2019-03-20,1.1616000000000004
2019-03-21,1.3354000000000004
2019-03-22,1.2102000000000002
2019-03-23,1.2362000000000002
2019-03-24,1.1654000000000002
2019-03-25,1.1102000000000003
2019-03-26,1.0684000000000002
2019-03-27,1.1198000000000001
2019-03-28,1.2584000000000004
2019-03-29,1.3508000000000002
2019-03-30,1.2790000000000004
2019-03-31,1.1656000000000004
2019-04-01,1.1746000000000003
2019-04-02,0.8582000000000003
2019-04-03,0.8944000000000002
2019-04-04,0.9572000000000003
2019-04-05,1.1230000000000004
2019-04-06,1.3294000000000001
2019-04-07,1.5634000000000006
2019-04-08,1.5162000000000002
2019-04-09,1.4682000000000002
2019-04-10,1.2188
2019-04-11,1.3578000000000001
2019-04-12,1.3752000000000002
2019-04-13,1.3510000000000002
2019-04-14,1.3568000000000005
2019-04-15,1.3588000000000002
2019-04-16,1.2698000000000003
2019-04-17,1.3614000000000006
2019-04-18,1.3826000000000003
2019-04-19,1.5344000000000007
2019-04-20,1.5874000000000004
2019-04-21,1.8296000000000003
2019-04-22,1.8620000000000005
2019-04-23,1.5418000000000005
2019-04-24,1.4690000000000005
2019-04-25,1.2464000000000004
2019-04-26,1.3522000000000003
2019-04-27,1.3220000000000005
2019-04-28,1.3908000000000003
2019-04-29,1.3014000000000003
2019-04-30,1.5936000000000003
2019-05-01,1.5332000000000003
2019-05-02,1.2948000000000002
2019-05-03,1.1032000000000002
2019-05-04,0.8802000000000003
2019-05-05,0.7366000000000004
2019-05-06,0.4620000000000002
2019-05-07,0.31200000000000017
2019-05-08,0.19820000000000015
2019-05-09,0.1136000000000001
2019-05-10,0.2428000000000001
2019-05-11,0.4358000000000002
2019-05-12,0.6472000000000002
2019-05-13,0.7630000000000002
2019-05-14,1.1176000000000004
2019-05-15,1.4542000000000004
2019-05-16,1.6986000000000003
2019-05-17,1.6708000000000005
2019-05-18,1.2480000000000002
2019-05-19,1.3396000000000003
2019-05-20,1.3944000000000003
2019-05-21,1.4238000000000002
2019-05-22,1.3148000000000002
2019-05-23,1.2670000000000003
2019-05-24,1.1208000000000002
2019-05-25,1.0482000000000002
2019-05-26,1.0492000000000004
2019-05-27,0.9784000000000004
2019-05-28,0.9256000000000003
2019-05-29,0.8768000000000002
2019-05-30,0.7714000000000003
2019-05-31,0.7370000000000002
2019-06-01,0.8088000000000003
2019-06-02,0.8524000000000004
2019-06-03,0.8312000000000004
2019-06-04,0.8546000000000002
2019-06-05,0.8348000000000002
2019-06-06,0.9630000000000002
2019-06-07,1.0640000000000003
2019-06-08,1.1654000000000002
2019-06-09,1.0418000000000003
2019-06-10,1.0778
2019-06-11,0.9744000000000003
2019-06-12,0.6240000000000002
2019-06-13,0.8612000000000004
2019-06-14,0.8944000000000003
2019-06-15,0.8528000000000004
2019-06-16,0.9098000000000004
2019-06-17,0.9496000000000003
2019-06-18,1.0154000000000003
2019-06-19,1.1960000000000002
2019-06-20,1.2330000000000003
2019-06-21,1.2546000000000004
2019-06-22,1.2760000000000002
2019-06-23,1.1712000000000002
2019-06-24,1.3756000000000004
2019-06-25,1.3052000000000004
2019-06-26,1.1810000000000003
2019-06-27,1.0920000000000003
2019-06-28,0.7542000000000003
2019-06-29,1.1092000000000002
2019-06-30,1.0786000000000004
2019-07-01,1.1326000000000003
2019-07-02,0.9838000000000003
2019-07-03,0.9390000000000004
2019-07-04,0.7008000000000003
2019-07-05,0.5378000000000002
2019-07-06,0.38920000000000016
2019-07-07,0.1898000000000002
2019-07-08,-0.0697999999999998
2019-07-09,-0.4921999999999999
2019-07-10,-0.18259999999999993
2019-07-11,-0.11839999999999988
2019-07-12,0.04620000000000013
2019-07-13,0.24380000000000013
2019-07-14,-0.1885999999999999
2019-07-15,-0.5948
2019-07-16,-0.45819999999999983
2019-07-17,-0.09819999999999987
2019-07-18,0.11120000000000016
2019-07-19,0.2990000000000002
2019-07-20,0.5098000000000003
2019-07-21,0.47200000000000025
2019-07-22,0.9356000000000003
2019-07-23,1.2830000000000004
2019-07-24,1.4248000000000003
2019-07-25,1.7058000000000002
2019-07-26,1.7268000000000001
2019-07-27,1.8354000000000004
2019-07-28,2.0246000000000004
2019-07-29,2.1288
2019-07-30,2.2966000000000006
2019-07-31,2.1268000000000002
2019-08-01,2.1842000000000006
2019-08-02,2.2434000000000007
2019-08-03,2.1544000000000008
2019-08-04,2.210200000000001
2019-08-05,2.29
2019-08-06,2.294800000000001
2019-08-07,2.4438000000000004
2019-08-08,2.3482000000000007
2019-08-09,2.1844000000000006
2019-08-10,1.9902000000000002
2019-08-11,1.8628000000000002
2019-08-12,1.7238000000000002
2019-08-13,1.5126000000000004
2019-08-14,1.4894000000000003
2019-08-15,1.3406000000000005
2019-08-16,1.3562000000000003
2019-08-17,1.2884000000000002
2019-08-18,1.2662000000000002
2019-08-19,1.1870000000000005
2019-08-20,1.0452000000000004
2019-08-21,1.0036000000000003
